   8350.0   -7.3000  
   8370.0   -7.3103  
   8390.0   -7.3218  
   8410.0   -7.3335  
   8430.0   -7.3437  
   8450.0   -7.3517  
   8470.0   -7.3571  
   8490.0   -7.3593  
   8510.0   -7.3583  
   8530.0   -7.3545  
   8550.0   -7.3484  
   8570.0   -7.3410  
   8590.0   -7.3331  
   8610.0   -7.3255  
   8630.0   -7.3179  
   8650.0   -7.3109  
   8670.0   -7.3060  
   8690.0   -7.3019  
   8710.0   -7.2978  
   8730.0   -7.2933  
   8750.0   -7.2881  
   8770.0   -7.2822  
   8790.0   -7.2758  
   8810.0   -7.2693  
   8830.0   -7.2633  
   8850.0   -7.2593  
   8870.0   -7.2576  
   8890.0   -7.2581  
   8910.0   -7.2611  
   8930.0   -7.2659  
   8950.0   -7.2727  
   8970.0   -7.2809  
   8990.0   -7.2897  
   9010.0   -7.3005  
   9030.0   -7.3126  
   9050.0   -7.3254  
   9070.0   -7.3388  
   9090.0   -7.3523  
   9110.0   -7.3656  
   9130.0   -7.3787  
   9150.0   -7.3915  
   9170.0   -7.4043  
   9190.0   -7.4173  
   9210.0   -7.4309  
   9230.0   -7.4455  
   9250.0   -7.4616  
   9270.0   -7.4799  
   9290.0   -7.5009  
   9310.0   -7.5239  
   9330.0   -7.5491  
   9350.0   -7.5756  
   9370.0   -7.6033  
   9390.0   -7.6321  
   9410.0   -7.6609  
   9430.0   -7.6899  
   9450.0   -7.7192  
   9470.0   -7.7481  
   9490.0   -7.7770  
   9510.0   -7.8055  
   9530.0   -7.8339  
   9550.0   -7.8620  
   9570.0   -7.8901  
   9590.0   -7.9187  
   9610.0   -7.9477  
   9630.0   -7.9776  
   9650.0   -8.0078  
   9670.0   -8.0386  
   9690.0   -8.0698  
   9710.0   -8.1011  
   9730.0   -8.1322  
   9750.0   -8.1632  
   9770.0   -8.1936  
   9790.0   -8.2237  
   9810.0   -8.2535  
   9830.0   -8.2832  
   9850.0   -8.3128  
   9870.0   -8.3424  
   9890.0   -8.3721  
   9910.0   -8.4018  
   9930.0   -8.4313  
   9950.0   -8.4608  
   9970.0   -8.4899  
   9990.0   -8.5186  
  10010.0   -8.5468  
  10030.0   -8.5750  
  10050.0   -8.6024  
  10070.0   -8.6293  
  10090.0   -8.6560  
  10110.0   -8.6815  
  10130.0   -8.7069  
  10150.0   -8.7319  
  10170.0   -8.7562  
  10190.0   -8.7802  
  10210.0   -8.8044  
  10230.0   -8.8280  
  10250.0   -8.8523  
  10270.0   -8.8765  
  10290.0   -8.9003  
  10310.0   -8.9237  
  10330.0   -8.9469  
  10350.0   -8.9694  
  10370.0   -8.9914  
  10390.0   -9.0125  
  10410.0   -9.0327  
  10430.0   -9.0520  
  10450.0   -9.0703  
  10470.0   -9.0873  
  10490.0   -9.1031  
  10510.0   -9.1177  
  10530.0   -9.1310  
  10550.0   -9.1433  
  10570.0   -9.1548  
  10590.0   -9.1657  
  10610.0   -9.1763  
  10630.0   -9.1866  
  10650.0   -9.1970  
  10670.0   -9.2073  
  10690.0   -9.2174  
  10710.0   -9.2271  
  10730.0   -9.2361  
  10750.0   -9.2440  
  10770.0   -9.2507  
  10790.0   -9.2556  
  10810.0   -9.2585  
  10830.0   -9.2591  
  10850.0   -9.2575  
  10870.0   -9.2538  
  10890.0   -9.2480  
  10910.0   -9.2400  
  10930.0   -9.2302  
  10950.0   -9.2185  
  10970.0   -9.2048  
  10990.0   -9.1894  
  11010.0   -9.1725  
  11030.0   -9.1542  
  11050.0   -9.1350  
  11070.0   -9.1155  
  11090.0   -9.0964  
  11110.0   -9.0782  
  11130.0   -9.0616  
  11150.0   -9.0471  
  11170.0   -9.0348  
  11190.0   -9.0248  
  11210.0   -9.0166  
  11230.0   -9.0100  
  11250.0   -9.0041  
  11270.0   -8.9983  
  11290.0   -8.9914  
  11310.0   -8.9834  
  11330.0   -8.9735  
  11350.0   -8.9618  
  11370.0   -8.9477  
  11390.0   -8.9314  
  11410.0   -8.9133  
  11430.0   -8.8931  
  11450.0   -8.8716  
  11470.0   -8.8486  
  11490.0   -8.8245  
  11510.0   -8.7994  
  11530.0   -8.7739  
  11550.0   -8.7486  
  11570.0   -8.7235  
  11590.0   -8.6996  
  11610.0   -8.6772  
  11630.0   -8.6568  
  11650.0   -8.6386  
  11670.0   -8.6232  
  11690.0   -8.6107  
  11710.0   -8.6010  
  11730.0   -8.5945  
  11750.0   -8.5907  
  11770.0   -8.5896  
  11790.0   -8.5907  
  11810.0   -8.5936  
  11830.0   -8.5974  
  11850.0   -8.6014  
  11870.0   -8.6047  
  11890.0   -8.6066  
  11910.0   -8.6062  
  11930.0   -8.6031  
  11950.0   -8.5967  
  11970.0   -8.5869  
  11990.0   -8.5737  
  12010.0   -8.5575  
  12030.0   -8.5391  
  12050.0   -8.5188  
  12070.0   -8.4977  
  12090.0   -8.4764  
  12110.0   -8.4558  
  12130.0   -8.4365  
  12150.0   -8.4192  
  12170.0   -8.4043  
  12190.0   -8.3923  
  12210.0   -8.3835  
  12230.0   -8.3781  
  12250.0   -8.3760  
  12270.0   -8.3771  
  12290.0   -8.3809  
  12310.0   -8.3871  
  12330.0   -8.3949  
  12350.0   -8.4036  
  12370.0   -8.4125  
  12390.0   -8.4211  
  12410.0   -8.4288  
  12430.0   -8.4350  
  12450.0   -8.4395  
  12470.0   -8.4424  
  12490.0   -8.4437  
  12510.0   -8.4433  
  12530.0   -8.4420  
  12550.0   -8.4397  
  12570.0   -8.4368  
  12590.0   -8.4334  
  12610.0   -8.4299  
  12630.0   -8.4264  
  12650.0   -8.4229  
  12670.0   -8.4198  
  12690.0   -8.4173  
  12710.0   -8.4159  
  12730.0   -8.4159  
  12750.0   -8.4178  
  12770.0   -8.4218  
  12790.0   -8.4278  
  12810.0   -8.4359  
  12830.0   -8.4458  
  12850.0   -8.4568  
  12870.0   -8.4686  
  12890.0   -8.4810  
  12910.0   -8.4931  
  12930.0   -8.5050  
  12950.0   -8.5163  
  12970.0   -8.5270  
  12990.0   -8.5369  
  13010.0   -8.5462  
  13030.0   -8.5553  
  13050.0   -8.5643  
  13070.0   -8.5737  
  13090.0   -8.5837  
  13110.0   -8.5950  
  13130.0   -8.6075  
  13150.0   -8.6218  
  13170.0   -8.6375  
  13190.0   -8.6552  
  13210.0   -8.6743  
  13230.0   -8.6949  
  13250.0   -8.7167  
  13270.0   -8.7397  
  13290.0   -8.7635  
  13310.0   -8.7881  
  13330.0   -8.8130  
  13350.0   -8.8389  
  13370.0   -8.8652  
  13390.0   -8.8925  
  13410.0   -8.9201  
  13430.0   -8.9485  
  13450.0   -8.9776  
  13470.0   -9.0074  
  13490.0   -9.0380  
  13510.0   -9.0693  
  13530.0   -9.1013  
  13550.0   -9.1342  
  13570.0   -9.1678  
  13590.0   -9.2022  
  13610.0   -9.2372  
  13630.0   -9.2729  
  13650.0   -9.3089  
  13670.0   -9.3453  
  13690.0   -9.3821  
  13710.0   -9.4190  
  13730.0   -9.4559  
  13750.0   -9.4928  
  13770.0   -9.5299  
  13790.0   -9.5669  
  13810.0   -9.6038  
  13830.0   -9.6407  
  13850.0   -9.6776  
  13870.0   -9.7142  
  13890.0   -9.7510  
  13910.0   -9.7875  
  13930.0   -9.8242  
  13950.0   -9.8604  
  13970.0   -9.8965  
  13990.0   -9.9326  
  14010.0   -9.9682  
  14030.0  -10.0035  
  14050.0  -10.0387  
  14070.0  -10.0736  
  14090.0  -10.1082  
  14110.0  -10.1425  
  14130.0  -10.1767  
  14150.0  -10.2105  
  14170.0  -10.2440  
  14190.0  -10.2774  
  14210.0  -10.3104  
  14230.0  -10.3432  
  14250.0  -10.3757  
  14270.0  -10.4082  
  14290.0  -10.4402  
  14310.0  -10.4721  
  14330.0  -10.5039  
  14350.0  -10.5354  
  14370.0  -10.5667  
  14390.0  -10.5979  
  14410.0  -10.6287  
  14430.0  -10.6596  
  14450.0  -10.6902  
  14470.0  -10.7206  
  14490.0  -10.7510  
  14510.0  -10.7812  
  14530.0  -10.8111  
  14550.0  -10.8410  
  14570.0  -10.8706  
  14590.0  -10.9003  
  14610.0  -10.9296  
  14630.0  -10.9590  
  14650.0  -10.9884  
  14670.0  -11.0174  
  14690.0  -11.0463  
  14710.0  -11.0752  
  14730.0  -11.1040  
  14750.0  -11.1327  
  14770.0  -11.1612  
  14790.0  -11.1896  
  14810.0  -11.2180  
  14830.0  -11.2463  
  14850.0  -11.2744  
  14870.0  -11.3025  
  14890.0  -11.3305  
  14910.0  -11.3584  
  14930.0  -11.3863  
  14950.0  -11.4140  
  14970.0  -11.4417  
  14990.0  -11.4693  
  15010.0  -11.4968  
  15030.0  -11.5242  
  15050.0  -11.5516  
  15070.0  -11.5789  
  15090.0  -11.6029  
  15110.0  -11.6238  
  15130.0  -11.6445  
  15150.0  -11.6655  
  15170.0  -11.6866  
  15190.0  -11.7073  
  15210.0  -11.7284  
  15230.0  -11.7493  
  15250.0  -11.7703  
  15270.0  -11.7913  
  15290.0  -11.8125  
  15310.0  -11.8333  
  15330.0  -11.8545  
  15350.0  -11.8755  
  15370.0  -11.8965  
  15390.0  -11.9179  
  15410.0  -11.9389  
  15430.0  -11.9602  
  15450.0  -11.9813  
  15470.0  -12.0023  
  15490.0  -12.0235  
  15510.0  -12.0446  
  15530.0  -12.0659  
  15550.0  -12.0870  
  15570.0  -12.1082  
  15590.0  -12.1295  
  15610.0  -12.1507  
  15630.0  -12.1719  
  15650.0  -12.1931  
  15670.0  -12.2145  
  15690.0  -12.2357  
  15710.0  -12.2570  
  15730.0  -12.2782  
  15750.0  -12.2995  
  15770.0  -12.3208  
  15790.0  -12.3421  
  15810.0  -12.3633  
  15830.0  -12.3847  
  15850.0  -12.4059  
  15870.0  -12.4272  
  15890.0  -12.4486  
  15910.0  -12.4699  
  15930.0  -12.4912  
  15950.0  -12.5126  
  15970.0  -12.5339  
  15990.0  -12.5552  
  16010.0  -12.5766  
  16030.0  -12.5979  
  16050.0  -12.6192  
  16070.0  -12.6405  
  16090.0  -12.6619  
  16110.0  -12.6832  
  16130.0  -12.7047  
  16150.0  -12.7261  
  16170.0  -12.7474  
  16190.0  -12.7688  
  16210.0  -12.7902  
  16230.0  -12.8114  
  16250.0  -12.8327  
  16270.0  -12.8542  
  16290.0  -12.8755  
  16310.0  -12.8969  
  16330.0  -12.9183  
  16350.0  -12.9397  
  16370.0  -12.9610  
  16390.0  -12.9825  
  16410.0  -13.0038  
  16430.0  -13.0252  
  16450.0  -13.0466  
  16470.0  -13.0680  
  16490.0  -13.0894  
  16510.0  -13.1108  
  16530.0  -13.1322  
  16550.0  -13.1536  
  16570.0  -13.1750  
  16590.0  -13.1963  
  16610.0  -13.2177  
  16630.0  -13.2391  
  16650.0  -13.2606  
  16670.0  -13.2819  
  16690.0  -13.3034  
  16710.0  -13.3248  
  16730.0  -13.3461  
  16750.0  -13.3675  
  16770.0  -13.3889  
  16790.0  -13.4104  
  16810.0  -33.0000  
  16830.0  -33.0000  
  16850.0  -33.0000  
  16870.0  -33.0000  
  16890.0  -33.0000  
  16910.0  -33.0000  
  16930.0  -33.0000  
  16950.0  -33.0000  
  16970.0  -33.0000  
  16990.0  -33.0000  
  17010.0  -33.0000  
  17030.0  -33.0000  
  17050.0  -33.0000  
  17070.0  -33.0000  
  17090.0  -33.0000  
  17110.0  -33.0000  
  17130.0  -33.0000  
  17150.0  -33.0000  
  17170.0  -33.0000  
  17190.0  -33.0000  
  17210.0  -33.0000  
  17230.0  -33.0000  
  17250.0  -33.0000  
  17270.0  -33.0000  
  17290.0  -33.0000  
  17310.0  -33.0000  
  17330.0  -33.0000  
  17350.0  -33.0000  
  17370.0  -33.0000  
  17390.0  -33.0000  
  17410.0  -33.0000  
  17430.0  -33.0000  
  17450.0  -33.0000  
  17470.0  -33.0000  
  17490.0  -33.0000  
  17510.0  -33.0000  
  17530.0  -33.0000  
  17550.0  -33.0000  
  17570.0  -33.0000  
  17590.0  -33.0000  
  17610.0  -33.0000  
  17630.0  -33.0000  
  17650.0  -33.0000  
  17670.0  -33.0000  
  17690.0  -33.0000  
  17710.0  -33.0000  
  17730.0  -33.0000  
  17750.0  -33.0000  
  17770.0  -33.0000  
  17790.0  -33.0000  
  17810.0  -33.0000  
  17830.0  -33.0000  
  17850.0  -33.0000  
  17870.0  -33.0000  
  17890.0  -33.0000  
  17910.0  -33.0000  
  17930.0  -33.0000  
  17950.0  -33.0000  
  17970.0  -33.0000  
  17990.0  -33.0000  
  18010.0  -33.0000  
  18030.0  -33.0000  
  18050.0  -33.0000  
  18070.0  -33.0000  
  18090.0  -33.0000  
  18110.0  -33.0000  
  18130.0  -33.0000  
  18150.0  -33.0000  
  18170.0  -33.0000  
  18190.0  -33.0000  
  18210.0  -33.0000  
  18230.0  -33.0000  
  18250.0  -33.0000  
  18270.0  -33.0000  
  18290.0  -33.0000  
  18310.0  -33.0000  
  18330.0  -33.0000  
  18350.0  -33.0000  
  18370.0  -33.0000  
  18390.0  -33.0000  
  18410.0  -33.0000  
  18430.0  -33.0000  
  18450.0  -33.0000  
  18470.0  -33.0000  
  18490.0  -33.0000  
  18510.0  -33.0000  
  18530.0  -33.0000  
  18550.0  -33.0000  
  18570.0  -33.0000  
  18590.0  -33.0000  
  18610.0  -33.0000  
  18630.0  -33.0000  
  18650.0  -33.0000  
  18670.0  -33.0000  
  18690.0  -33.0000  
  18710.0  -33.0000  
  18730.0  -33.0000  
  18750.0  -33.0000  
  18770.0  -33.0000  
  18790.0  -33.0000  
  18810.0  -33.0000  
  18830.0  -33.0000  
  18850.0  -33.0000  
  18870.0  -33.0000  
  18890.0  -33.0000  
  18910.0  -33.0000  
  18930.0  -33.0000  
  18950.0  -33.0000  
  18970.0  -33.0000  
  18990.0  -33.0000  
  19010.0  -33.0000  
  19030.0  -33.0000  
  19050.0  -33.0000  
  19070.0  -33.0000  
  19090.0  -33.0000  
  19110.0  -33.0000  
  19130.0  -33.0000  
  19150.0  -33.0000  
  19170.0  -33.0000  
  19190.0  -33.0000  
  19210.0  -33.0000  
  19230.0  -33.0000  
  19250.0  -33.0000  
  19270.0  -33.0000  
  19290.0  -33.0000  
  19310.0  -33.0000  
  19330.0  -33.0000  
  19350.0  -33.0000  
  19370.0  -33.0000  
  19390.0  -33.0000  
  19410.0  -33.0000  
  19430.0  -33.0000  
  19450.0  -33.0000  
  19470.0  -33.0000  
  19490.0  -33.0000  
  19510.0  -33.0000  
  19530.0  -33.0000  
  19550.0  -33.0000  
  19570.0  -33.0000  
  19590.0  -33.0000  
  19610.0  -33.0000  
  19630.0  -33.0000  
  19650.0  -33.0000  
  19670.0  -33.0000  
  19690.0  -33.0000  
  19710.0  -33.0000  
  19730.0  -33.0000  
  19750.0  -33.0000  
  19770.0  -33.0000  
  19790.0  -33.0000  
  19810.0  -33.0000  
  19830.0  -33.0000  
  19850.0  -33.0000  
  19870.0  -33.0000  
  19890.0  -33.0000  
  19910.0  -33.0000  
  19930.0  -33.0000  
  19950.0  -33.0000  
  19970.0  -33.0000  
  19990.0  -33.0000  
   900.0  
     10.0   -8.9151  
     30.0   -7.9662  
     50.0   -7.5331  
     70.0   -7.2560  
     90.0   -7.0567  
    110.0   -6.9045  
    130.0   -6.7830  
    150.0   -6.6838  
    170.0   -6.6002  
    190.0   -6.5278  
    210.0   -6.4636  
    230.0   -6.4052  
    250.0   -6.3507  
    270.0   -6.2990  
    290.0   -6.2490  
    310.0   -6.2003  
    330.0   -6.1524  
    350.0   -6.1052  
    370.0   -6.0583  
    390.0   -6.0118  
    410.0   -5.9654  
    430.0   -5.9194  
    450.0   -5.8735  
    470.0   -5.8286  
    490.0   -5.7844  
    510.0   -5.7421  
    530.0   -5.7022  
    550.0   -5.6653  
    570.0   -5.6319  
    590.0   -5.6024  
    610.0   -5.5769  
    630.0   -5.5553  
    650.0   -5.5372  
    670.0   -5.5220  
    690.0   -5.5089  
    710.0   -5.4973  
    730.0   -5.4868  
    750.0   -5.4765  
    770.0   -5.4664  
    790.0   -5.4561  
    810.0   -5.4454  
    830.0   -5.4344  
    850.0   -5.4230  
    870.0   -5.4109  
    890.0   -5.3984  
    910.0   -5.3853  
    930.0   -5.3718  
    950.0   -5.3584  
    970.0   -5.3454  
    990.0   -5.3336  
   1010.0   -5.3234  
   1030.0   -5.3155  
   1050.0   -5.3103  
   1070.0   -5.3080  
   1090.0   -5.3085  
   1110.0   -5.3117  
   1130.0   -5.3170  
   1150.0   -5.3240  
   1170.0   -5.3325  
   1190.0   -5.3418  
   1210.0   -5.3516  
   1230.0   -5.3617  
   1250.0   -5.3718  
   1270.0   -5.3818  
   1290.0   -5.3916  
   1310.0   -5.4010  
   1330.0   -5.4099  
   1350.0   -5.4185  
   1370.0   -5.4269  
   1390.0   -5.4353  
   1410.0   -5.4442  
   1430.0   -5.4537  
   1450.0   -5.4643  
   1470.0   -5.4763  
   1490.0   -5.4897  
   1510.0   -5.5049  
   1530.0   -5.5213  
   1550.0   -5.5390  
   1570.0   -5.5578  
   1590.0   -5.5774  
   1610.0   -5.5976  
   1630.0   -5.6183  
   1650.0   -5.6394  
   1670.0   -5.6607  
   1690.0   -5.6821  
   1710.0   -5.7038  
   1730.0   -5.7254  
   1750.0   -5.7471  
   1770.0   -5.7688  
   1790.0   -5.7910  
   1810.0   -5.8133  
   1830.0   -5.8362  
   1850.0   -5.8598  
   1870.0   -5.8837  
   1890.0   -5.9080  
   1910.0   -5.9329  
   1930.0   -5.9582  
   1950.0   -5.9838  
   1970.0   -6.0094  
   1990.0   -6.0350  
   2010.0   -6.0604  
   2030.0   -6.0861  
   2050.0   -6.1118  
   2070.0   -6.1376  
   2090.0   -6.1634  
   2110.0   -6.1892  
   2130.0   -6.2149  
   2150.0   -6.2405  
   2170.0   -6.2658  
   2190.0   -6.2908  
   2210.0   -6.3155  
   2230.0   -6.3398  
   2250.0   -6.3637  
   2270.0   -6.3873  
   2290.0   -6.4105  
   2310.0   -6.4332  
   2330.0   -6.4554  
   2350.0   -6.4772  
   2370.0   -6.4983  
   2390.0   -6.5188  
   2410.0   -6.5387  
   2430.0   -6.5578  
   2450.0   -6.5764  
   2470.0   -6.5945  
   2490.0   -6.6117  
   2510.0   -6.6284  
   2530.0   -6.6442  
   2550.0   -6.6590  
   2570.0   -6.6724  
   2590.0   -6.6849  
   2610.0   -6.6957  
   2630.0   -6.7049  
   2650.0   -6.7122  
   2670.0   -6.7174  
   2690.0   -6.7194  
   2710.0   -6.7194  
   2730.0   -6.7144  
   2750.0   -6.7089  
   2770.0   -6.6977  
   2790.0   -6.6880  
   2810.0   -6.6765  
   2830.0   -6.6627  
   2850.0   -6.6472  
   2870.0   -6.6302  
   2890.0   -6.6115  
   2910.0   -6.5921  
   2930.0   -6.5712  
   2950.0   -6.5499  
   2970.0   -6.5280  
   2990.0   -6.5058  
   3010.0   -6.4836  
   3030.0   -6.4614  
   3050.0   -6.4397  
   3070.0   -6.4185  
   3090.0   -6.3978  
   3110.0   -6.3776  
   3130.0   -6.3580  
   3150.0   -6.3392  
   3170.0   -6.3207  
   3190.0   -6.3022  
   3210.0   -6.2836  
   3230.0   -6.2644  
   3250.0   -6.2447  
   3270.0   -6.2240  
   3290.0   -6.2026  
   3310.0   -6.1803  
   3330.0   -6.1570  
   3350.0   -6.1329  
   3370.0   -6.1082  
   3390.0   -6.0829  
   3410.0   -6.0570  
   3430.0   -6.0308  
   3450.0   -6.0044  
   3470.0   -5.9780  
   3490.0   -5.9516  
   3510.0   -5.9252  
   3530.0   -5.8993  
   3550.0   -5.8739  
   3570.0   -5.8486  
   3590.0   -5.8239  
   3610.0   -5.7997  
   3630.0   -5.7755  
   3650.0   -5.7510  
   3670.0   -5.7268  
   3690.0   -5.7016  
   3710.0   -5.6761  
   3730.0   -5.6499  
   3750.0   -5.6232  
   3770.0   -5.5960  
   3790.0   -5.5682  
   3810.0   -5.5399  
   3830.0   -5.5113  
   3850.0   -5.4824  
   3870.0   -5.4538  
   3890.0   -5.4252  
   3910.0   -5.3967  
   3930.0   -5.3688  
   3950.0   -5.3416  
   3970.0   -5.3151  
   3990.0   -5.2896  
   4010.0   -5.2654  
   4030.0   -5.2426  
   4050.0   -5.2213  
   4070.0   -5.2018  
   4090.0   -5.1842  
   4110.0   -5.1686  
   4130.0   -5.1552  
   4150.0   -5.1441  
   4170.0   -5.1357  
   4190.0   -5.1301  
   4210.0   -5.1271  
   4230.0   -5.1267  
   4250.0   -5.1285  
   4270.0   -5.1322  
   4290.0   -5.1378  
   4310.0   -5.1448  
   4330.0   -5.1533  
   4350.0   -5.1628  
   4370.0   -5.1731  
   4390.0   -5.1843  
   4410.0   -5.1959  
   4430.0   -5.2080  
   4450.0   -5.2203  
   4470.0   -5.2328  
   4490.0   -5.2452  
   4510.0   -5.2575  
   4530.0   -5.2697  
   4550.0   -5.2817  
   4570.0   -5.2932  
   4590.0   -5.3045  
   4610.0   -5.3154  
   4630.0   -5.3260  
   4650.0   -5.3363  
   4670.0   -5.3466  
   4690.0   -5.3569  
   4710.0   -5.3672  
   4730.0   -5.3779  
   4750.0   -5.3891  
   4770.0   -5.4009  
   4790.0   -5.4131  
   4810.0   -5.4257  
   4830.0   -5.4389  
   4850.0   -5.4521  
   4870.0   -5.4653  
   4890.0   -5.4786  
   4910.0   -5.4917  
   4930.0   -5.5045  
   4950.0   -5.5170  
   4970.0   -5.5291  
   4990.0   -5.5412  
   5010.0   -5.5528  
   5030.0   -5.5643  
   5050.0   -5.5753  
   5070.0   -5.5864  
   5090.0   -5.5974  
   5110.0   -5.6084  
   5130.0   -5.6196  
   5150.0   -5.6317  
   5170.0   -5.6444  
   5190.0   -5.6582  
   5210.0   -5.6726  
   5230.0   -5.6885  
   5250.0   -5.7049  
   5270.0   -5.7224  
   5290.0   -5.7404  
   5310.0   -5.7590  
   5330.0   -5.7781  
   5350.0   -5.7975  
   5370.0   -5.8170  
   5390.0   -5.8371  
   5410.0   -5.8570  
   5430.0   -5.8768  
   5450.0   -5.8972  
   5470.0   -5.9176  
   5490.0   -5.9382  
   5510.0   -5.9590  
   5530.0   -5.9805  
   5550.0   -6.0019  
   5570.0   -6.0240  
   5590.0   -6.0466  
   5610.0   -6.0698  
   5630.0   -6.0938  
   5650.0   -6.1184  
   5670.0   -6.1437  
   5690.0   -6.1697  
   5710.0   -6.1961  
   5730.0   -6.2232  
   5750.0   -6.2506  
   5770.0   -6.2783  
   5790.0   -6.3064  
   5810.0   -6.3347  
   5830.0   -6.3631  
   5850.0   -6.3918  
   5870.0   -6.4207  
   5890.0   -6.4495  
   5910.0   -6.4783  
   5930.0   -6.5074  
   5950.0   -6.5363  
   5970.0   -6.5650  
   5990.0   -6.5936  
   6010.0   -6.6221  
   6030.0   -6.6505  
   6050.0   -6.6790  
   6070.0   -6.7073  
   6090.0   -6.7354  
   6110.0   -6.7635  
   6130.0   -6.7910  
   6150.0   -6.8190  
   6170.0   -6.8465  
   6190.0   -6.8739  
   6210.0   -6.9017  
   6230.0   -6.9289  
   6250.0   -6.9562  
   6270.0   -6.9838  
   6290.0   -7.0108  
   6310.0   -7.0380  
   6330.0   -7.0649  
   6350.0   -7.0917  
   6370.0   -7.1190  
   6390.0   -7.1456  
   6410.0   -7.1720  
   6430.0   -7.1983  
   6450.0   -7.2244  
   6470.0   -7.2504  
   6490.0   -7.2764  
   6510.0   -7.3022  
   6530.0   -7.3281  
   6550.0   -7.3536  
   6570.0   -7.3788  
   6590.0   -7.4040  
   6610.0   -7.4290  
   6630.0   -7.4536  
   6650.0   -7.4776  
   6670.0   -7.5013  
   6690.0   -7.5243  
   6710.0   -7.5470  
   6730.0   -7.5691  
   6750.0   -7.5911  
   6770.0   -7.6130  
   6790.0   -7.6341  
   6810.0   -7.6548  
   6830.0   -7.6741  
   6850.0   -7.6927  
   6870.0   -7.7102  
   6890.0   -7.7268  
   6910.0   -7.7411  
   6930.0   -7.7557  
   6950.0   -7.7673  
   6970.0   -7.7799  
   6990.0   -7.7894  
   7010.0   -7.7994  
   7030.0   -7.8091  
   7050.0   -7.8176  
   7070.0   -7.8236  
   7090.0   -7.8303  
   7110.0   -7.8336  
   7130.0   -7.8416  
   7150.0   -7.8422  
   7170.0   -7.8480  
   7190.0   -7.8413  
   7210.0   -7.8345  
   7230.0   -7.8286  
   7250.0   -7.8256  
   7270.0   -7.8251  
   7290.0   -7.8245  
   7310.0   -7.8239  
   7330.0   -7.8213  
   7350.0   -7.8167  
   7370.0   -7.8105  
   7390.0   -7.8016  
   7410.0   -7.7905  
   7430.0   -7.7778  
   7450.0   -7.7637  
   7470.0   -7.7501  
   7490.0   -7.7380  
   7510.0   -7.7293  
   7530.0   -7.7245  
   7550.0   -7.7156  
   7570.0   -7.7051  
   7590.0   -7.6931  
   7610.0   -7.6794  
   7630.0   -7.6645  
   7650.0   -7.6496  
   7670.0   -7.6351  
   7690.0   -7.6211  
   7710.0   -7.6103  
   7730.0   -7.6038  
   7750.0   -7.6005  
   7770.0   -7.5972  
   7790.0   -7.5931  
   7810.0   -7.5877  
   7830.0   -7.5805  
   7850.0   -7.5711  
   7870.0   -7.5589  
   7890.0   -7.5442  
   7910.0   -7.5287  
   7930.0   -7.5106  
   7950.0   -7.4912  
   7970.0   -7.4716  
   7990.0   -7.4526  
   8010.0   -7.4366  
   8030.0   -7.4178  
   8050.0   -7.4002  
   8070.0   -7.3837  
   8090.0   -7.3688  
   8110.0   -7.3544  
   8130.0   -7.3403  
   8150.0   -7.3265  
   8170.0   -7.3129  
   8190.0   -7.2995  
   8210.0   -7.2868  
   8230.0   -7.2759  
   8250.0   -7.2673  
   8270.0   -7.2620  
   8290.0   -7.2613  
   8310.0   -7.2662  
   8330.0   -7.2759  
   8350.0   -7.2872  
   8370.0   -7.2990  
   8390.0   -7.3110  
   8410.0   -7.3227  
   8430.0   -7.3330  
   8450.0   -7.3413  
   8470.0   -7.3472  
   8490.0   -7.3505  
   8510.0   -7.3508  
   8530.0   -7.3487  
   8550.0   -7.3444  
   8570.0   -7.3386  
   8590.0   -7.3319  
   8610.0   -7.3248  
   8630.0   -7.3174  
   8650.0   -7.3102  
   8670.0   -7.3050  
   8690.0   -7.3003  
   8710.0   -7.2951  
   8730.0   -7.2894  
   8750.0   -7.2829  
   8770.0   -7.2756  
   8790.0   -7.2679  
   8810.0   -7.2602  
   8830.0   -7.2526  
   8850.0   -7.2472  
   8870.0   -7.2456  
   8890.0   -7.2482  
   8910.0   -7.2522  
   8930.0   -7.2570  
   8950.0   -7.2626  
   8970.0   -7.2687  
   8990.0   -7.2747  
   9010.0   -7.2821  
   9030.0   -7.2905  
   9050.0   -7.2994  
   9070.0   -7.3094  
   9090.0   -7.3206  
   9110.0   -7.3318  
   9130.0   -7.3423  
   9150.0   -7.3524  
   9170.0   -7.3623  
   9190.0   -7.3724  
   9210.0   -7.3827  
   9230.0   -7.3936  
   9250.0   -7.4067  
   9270.0   -7.4235  
   9290.0   -7.4449  
   9310.0   -7.4674  
   9330.0   -7.4908  
   9350.0   -7.5148  
   9370.0   -7.5397  
   9390.0   -7.5650  
   9410.0   -7.5904  
   9430.0   -7.6164  
   9450.0   -7.6432  
   9470.0   -7.6702  
   9490.0   -7.6970  
   9510.0   -7.7231  
   9530.0   -7.7488  
   9550.0   -7.7744  
   9570.0   -7.7994  
   9590.0   -7.8254  
   9610.0   -7.8533  
   9630.0   -7.8834  
   9650.0   -7.9136  
   9670.0   -7.9435  
   9690.0   -7.9735  
   9710.0   -8.0030  
   9730.0   -8.0325  
   9750.0   -8.0620  
   9770.0   -8.0915  
   9790.0   -8.1204  
   9810.0   -8.1489  
   9830.0   -8.1769  
   9850.0   -8.2047  
   9870.0   -8.2326  
   9890.0   -8.2610  
   9910.0   -8.2895  
   9930.0   -8.3177  
